G_3388|45:4:19
G_3389|54:1:9
G_339|42:7:15
G_339|44:9:40
G_3392|43:18:28
G_3392|56:1:15
G_3392|58:12:15
G_3392|65:1:8
G_3393|61:2:20
G_3394|61:2:10
G_3396|40:27:34
G_3396|42:13:1
G_3396|66:15:2
G_3396|66:8:7
G_3398|40:10:42
G_3398|40:11:11
G_3398|40:13:32
G_3398|40:18:10
G_3398|40:18:14
G_3398|40:18:6
G_3398|40:26:39
G_3398|40:26:73
G_3398|41:14:35
G_3398|41:14:70
G_3398|41:15:40
G_3398|41:4:31
G_3398|41:9:42
G_3398|42:12:32
G_3398|42:17:2
G_3398|42:19:3
G_3398|42:7:28
G_3398|42:9:48
G_3398|43:12:35
G_3398|43:13:33
G_3398|43:14:19
G_3398|43:16:16
G_3398|43:16:17
G_3398|43:16:18
G_3398|43:16:19
G_3398|43:7:33
G_3398|44:26:22
G_3398|44:8:10
G_3398|46:5:6
G_3398|47:11:1
G_3398|47:11:16
G_3398|58:10:37
G_3398|58:8:11
G_3398|59:3:5
G_3398|66:11:18
G_3398|66:13:16
G_3398|66:19:18
G_3398|66:19:5
G_3398|66:20:12
G_3398|66:20:3
G_3398|66:3:8
G_3398|66:6:11
G_3399|44:20:15
G_3399|44:20:17
G_3399|55:4:20
G_34|40:8:30
G_34|40:8:31
G_34|40:8:32
G_34|41:5:11
G_34|41:5:13
G_34|42:8:32
G_34|42:8:33
G_340|58:6:6
G_3400|40:5:41
G_3401|53:3:7
G_3401|53:3:9
G_3401|58:13:7
G_3401|64:1:11
G_3402|46:4:16
G_3402|49:5:1
G_3402|52:1:6
G_3402|52:2:14
G_3402|58:6:12
G_3403|40:26:75
G_3403|40:27:63
G_3403|40:5:23
G_3403|42:16:25
G_3403|42:1:54
G_3403|42:1:72
G_3403|42:23:42
G_3403|42:24:6
G_3403|42:24:8
G_3403|43:12:16
G_3403|43:2:22
G_3403|44:10:31
G_3403|46:11:2
G_3403|55:1:4
G_3403|58:10:17
G_3403|58:2:6
G_3403|58:8:12
G_3403|65:1:17
G_3403|66:16:19
G_3404|40:10:22
G_3404|40:24:10
G_3404|40:24:9
G_3404|40:5:43
G_3404|40:6:24
G_3404|41:13:13
G_3404|42:14:26
G_3404|42:16:13
G_3404|42:19:14
G_3404|42:1:71
G_3404|42:21:17
G_3404|42:6:22
G_3404|42:6:27
G_3404|43:12:25
G_3404|43:15:18
G_3404|43:15:19
G_3404|43:15:23
G_3404|43:15:24
G_3404|43:15:25
G_3404|43:17:14
G_3404|43:3:20
G_3404|43:7:7
G_3404|45:7:15
G_3404|45:9:13
G_3404|49:5:29
G_3404|56:3:3
G_3404|58:1:9
G_3404|62:2:11
G_3404|62:2:9
G_3404|62:3:13
G_3404|62:3:15
G_3404|62:4:20
G_3404|65:1:23
G_3404|66:17:16
G_3404|66:18:2
G_3404|66:2:6
G_3405|58:10:35
G_3405|58:11:26
G_3405|58:2:2
G_3406|58:11:6
G_3407|42:15:17
G_3407|42:15:19
G_3407|42:15:21
G_3408|40:10:41
G_3408|40:10:42
G_3408|40:20:8
G_3408|40:5:12
G_3408|40:5:46
G_3408|40:6:1
G_3408|40:6:16
G_3408|40:6:2
G_3408|40:6:5
G_3408|41:9:41
G_3408|42:10:7
G_3408|42:6:23
G_3408|42:6:35
G_3408|43:4:36
G_3408|44:1:18
G_3408|45:4:4
G_3408|46:3:14
G_3408|46:3:8
G_3408|46:9:17
G_3408|46:9:18
G_3408|54:5:18
G_3408|59:5:4
G_3408|61:2:13
G_3408|61:2:15
G_3408|63:1:8
G_3408|65:1:11
G_3408|66:11:18
G_3408|66:22:12
G_3409|40:20:1
G_3409|40:20:7
G_341|47:4:16
G_341|51:3:10
G_3410|44:28:30
G_3411|41:1:20
G_3411|43:10:12
G_3411|43:10:13
G_3412|44:20:14
G_3413|65:1:9
G_3413|66:12:7
G_3414|42:19:13
G_3414|42:19:16
G_3414|42:19:18
G_3414|42:19:20
G_3414|42:19:24
G_3414|42:19:25
G_3416|44:21:16
G_3417|45:1:9
G_3417|49:1:16
G_3417|50:1:3
G_3417|52:1:2
G_3417|52:3:6
G_3417|55:1:3
G_3417|57:1:4
G_3418|41:15:46
G_3418|41:5:3
G_3418|41:5:5
G_3418|42:23:53
G_3418|42:24:1
G_3418|42:8:27
G_3418|44:2:29
G_3418|44:7:16
G_3418|66:11:9
G_3419|40:23:29
G_3419|40:27:52
G_3419|40:27:53
G_3419|40:27:60
G_3419|40:28:8
G_3419|40:8:28
G_3419|41:15:46
G_3419|41:16:2
G_3419|41:16:3
G_3419|41:16:5
G_3419|41:16:8
G_3419|41:5:2
G_3419|41:6:29
G_3419|42:11:44
G_3419|42:11:47
G_3419|42:23:55
G_3419|42:24:12
G_3419|42:24:2
G_3419|42:24:22
G_3419|42:24:24
G_3419|42:24:9
G_3419|43:11:17
G_3419|43:11:31
G_3419|43:11:38
G_3419|43:12:17
G_3419|43:19:41
G_3419|43:19:42
G_3419|43:20:1
G_3419|43:20:11
G_3419|43:20:2
G_3419|43:20:3
G_3419|43:20:4
G_3419|43:20:6
G_3419|43:20:8
G_3419|43:5:28
G_3419|44:13:29
G_342|45:12:2
G_342|56:3:5
G_3420|61:1:15
G_3421|40:16:9
G_3421|41:8:18
G_3421|43:16:21
G_3421|43:16:4
G_3421|44:20:31
G_3421|44:20:35
G_3421|48:2:10
G_3421|49:2:11
G_3421|51:4:18
G_3421|53:2:5
G_3421|58:11:15
G_3421|58:11:22
G_3421|66:18:5
G_3422|40:26:13
G_3422|41:14:9
G_3422|44:10:4
G_3423|40:1:18
G_3423|42:1:27
G_3423|42:2:5
G_3424|41:7:32
G_3426|40:5:15
G_3426|41:4:21
G_3426|42:11:33
G_3428|40:12:39
G_3428|40:16:4
G_3428|41:8:38
G_3428|45:7:3
G_3428|61:2:14
G_3429|40:19:9
G_3429|40:5:32
G_3429|41:10:11
G_3429|41:10:12
G_343|47:3:14
G_343|47:3:18
G_3430|40:15:19
G_3430|43:8:3
G_3431|40:19:18
G_3431|40:5:27
G_3431|40:5:28
G_3431|40:5:32
G_3431|41:10:19
G_3431|42:16:18
G_3431|42:18:20
G_3431|43:8:4
G_3431|45:13:9
G_3431|45:2:22
G_3431|59:2:11
G_3431|66:2:22
G_3432|42:18:11
G_3432|46:6:9
G_3432|58:13:4
G_3433|42:9:39
G_3433|44:14:18
G_3433|44:27:16
G_3433|44:27:7
G_3433|60:4:18
G_3434|44:7:43
G_3435|46:8:7
G_3435|66:14:4
G_3435|66:3:4
G_3436|47:7:1
G_3437|51:3:13
G_3438|43:14:2
G_3438|43:14:23
G_3439|42:7:12
G_3439|42:8:42
G_3439|42:9:38
G_3439|43:1:14
G_3439|43:1:18
G_3439|43:3:16
G_3439|43:3:18
G_3439|58:11:17
G_3439|62:4:9
G_344|40:2:12
G_344|42:10:6
G_344|44:18:21
G_344|58:11:15
G_3440|40:10:42
G_3440|40:14:36
G_3440|40:17:8
G_3440|40:21:19
G_3440|40:21:21
G_3440|40:5:47
G_3440|40:8:8
G_3440|40:9:21
G_3440|41:5:36
G_3440|41:6:8
G_3440|41:9:8
G_3440|42:8:50
G_3440|43:11:52
G_3440|43:12:9
G_3440|43:13:9
G_3440|43:17:20
G_3440|43:5:18
G_3440|44:11:19
G_3440|44:18:25
G_3440|44:19:26
G_3440|44:19:27
G_3440|44:21:13
G_3440|44:26:29
G_3440|44:27:10
G_3440|44:8:16
G_3440|45:13:5
G_3440|45:1:32
G_3440|45:3:29
G_3440|45:4:12
G_3440|45:4:16
G_3440|45:4:23
G_3440|45:5:11
G_3440|45:5:3
G_3440|45:8:23
G_3440|45:9:10
G_3440|45:9:24
G_3440|46:15:19
G_3440|46:7:39
G_3440|47:7:7
G_3440|47:8:10
G_3440|47:8:19
G_3440|47:8:21
G_3440|47:9:12
G_3440|48:3:2
G_3440|48:4:18
G_3440|48:5:13
G_3440|48:6:12
G_3440|49:1:21
G_3440|50:1:29
G_3440|50:2:12
G_3440|52:1:5
G_3440|52:1:8
G_3440|52:2:8
G_3440|53:2:7
G_3440|54:5:13
G_3440|55:2:20
G_3440|55:4:8
G_3440|58:12:26
G_3440|59:1:22
G_3440|59:2:24
G_3440|60:2:18
G_3440|62:2:2
G_3440|62:5:6
G_3441|40:12:4
G_3441|40:14:23
G_3441|40:18:15
G_3441|40:24:36
G_3441|40:4:10
G_3441|40:4:4
G_3441|41:4:10
G_3441|41:6:47
G_3441|41:9:2
G_3441|42:10:40
G_3441|42:24:12
G_3441|42:24:18
G_3441|42:4:4
G_3441|42:4:8
G_3441|42:5:21
G_3441|42:6:4
G_3441|42:9:18
G_3441|42:9:36
G_3441|43:12:24
G_3441|43:16:32
G_3441|43:17:3
G_3441|43:5:44
G_3441|43:6:15
G_3441|43:6:22
G_3441|43:8:16
G_3441|43:8:29
G_3441|43:8:9
G_3441|45:11:3
G_3441|45:16:4
G_3441|46:14:36
G_3441|46:9:6
G_3441|48:6:4
G_3441|50:2:27
G_3441|50:4:15
G_3441|51:4:11
G_3441|52:3:1
G_3441|54:1:17
G_3441|54:6:15
G_3441|54:6:16
G_3441|55:4:11
G_3441|58:9:7
G_3441|63:1:1
G_3441|65:1:4
G_3441|66:15:4
G_3442|40:18:9
G_3442|41:9:47
G_3443|54:5:5
G_3444|41:16:12
G_3444|50:2:6
G_3444|50:2:7
G_3445|48:4:19
G_3446|45:2:20
G_3446|55:3:5
G_3447|44:7:41
G_3448|42:15:23
G_3448|42:15:27
G_3448|42:15:30
G_3448|58:9:12
G_3448|58:9:19
G_3448|66:4:7
G_3449|47:11:27
G_3449|52:2:9
G_3449|53:3:8
G_345|40:22:10
G_345|40:22:11
G_345|40:26:20
G_345|40:26:7
G_345|40:9:10
G_345|41:14:18
G_345|41:16:14
G_345|41:6:26
G_345|42:22:27
G_345|43:12:2
G_345|43:13:23
G_345|43:13:28
G_345|43:6:11
G_3451|66:18:22
G_3452|58:4:12
G_3453|50:4:12
G_3454|54:1:4
G_3454|54:4:7
G_3454|55:4:4
G_3454|56:1:14
G_3454|61:1:16
G_3455|66:10:3
G_3456|48:6:7
G_3457|42:17:2
G_3458|40:18:6
G_3458|40:24:41
G_3458|41:9:42
G_3458|66:18:21
G_3458|66:18:22
G_346|45:13:9
G_346|49:1:10
G_3460|44:27:5
G_3461|42:12:1
G_3461|44:19:19
G_3461|44:21:20
G_3461|58:12:22
G_3461|65:1:14
G_3461|66:5:11
G_3461|66:9:16
G_3462|41:14:8
G_3463|40:18:24
G_3463|46:14:19
G_3463|46:4:15
G_3464|40:26:12
G_3464|40:26:7
G_3464|41:14:3
G_3464|41:14:4
G_3464|41:14:5
G_3464|42:23:56
G_3464|42:7:37
G_3464|42:7:38
G_3464|42:7:46
G_3464|43:11:2
G_3464|43:12:3
G_3464|43:12:5
G_3464|66:18:13
G_3465|44:16:7
G_3465|44:16:8
G_3466|40:13:11
G_3466|41:4:11
G_3466|42:8:10
G_3466|45:11:25
G_3466|45:16:25
G_3466|46:13:2
G_3466|46:14:2
G_3466|46:15:51
G_3466|46:2:1
G_3466|46:2:7
G_3466|46:4:1
G_3466|49:1:9
G_3466|49:3:3
G_3466|49:3:4
G_3466|49:3:9
G_3466|49:5:32
G_3466|49:6:19
G_3466|51:1:26
G_3466|51:1:27
G_3466|51:2:2
G_3466|51:4:3
G_3466|53:2:7
G_3466|54:3:16
G_3466|54:3:9
G_3466|66:10:7
G_3466|66:17:5
G_3466|66:17:7
G_3466|66:1:20
G_3467|61:1:9
G_3468|60:2:24
G_3469|47:6:3
G_3469|47:8:20
G_347|40:14:19
G_347|40:8:11
G_347|41:6:39
G_347|42:12:37
G_347|42:13:29
G_347|42:2:7
G_3470|61:2:13
G_3471|40:5:13
G_3471|42:14:34
G_3471|45:1:22
G_3471|46:1:20
G_3472|46:1:18
G_3472|46:1:21
G_3472|46:1:23
G_3472|46:2:14
G_3472|46:3:19
G_3473|49:5:4
G_3474|40:25:2
G_3474|40:25:3
G_3474|40:25:8
G_3474|40:5:22
G_3474|40:7:26
G_3474|46:1:25
G_3474|46:1:27
G_3474|46:3:18
G_3474|46:4:10
G_3474|55:2:23
G_3475|40:17:3
G_3475|40:17:4
G_3475|40:19:7
G_3475|40:19:8
G_3475|40:22:24
G_3475|40:23:2
G_3475|40:8:4
G_3475|41:10:3
G_3475|41:10:4
G_3475|41:12:19
G_3475|41:12:26
G_3475|41:1:44
G_3475|41:9:4
G_3475|41:9:5
G_3475|42:16:29
G_3475|42:16:31
G_3475|42:20:28
G_3475|42:20:37
G_3475|42:24:27
G_3475|42:24:44
G_3475|42:2:22
G_3475|42:5:14
G_3475|42:9:30
G_3475|42:9:33
G_3475|43:1:17
G_3475|43:1:45
G_3475|43:3:14
G_3475|43:5:45
G_3475|43:5:46
G_3475|43:6:32
G_3475|43:7:19
G_3475|43:7:22
G_3475|43:7:23
G_3475|43:8:5
G_3475|43:9:28
G_3475|43:9:29
G_3475|44:13:38
G_3475|44:15:1
G_3475|44:15:5
G_3475|44:21:21
G_3475|44:26:22
G_3475|44:28:23
G_3475|44:6:11
G_3475|44:6:14
G_3475|44:7:20
G_3475|44:7:22
G_3475|44:7:29
G_3475|44:7:31
G_3475|44:7:32
G_3475|44:7:35
G_3475|44:7:37
G_3475|44:7:40
G_3475|44:7:44
G_3475|45:10:19
G_3475|45:5:14
G_3475|45:9:15
G_3475|46:10:2
G_3475|46:9:9
G_3475|47:3:13
G_3475|47:3:15
G_3475|47:3:7
G_3475|55:3:8
G_3475|58:10:28
G_3475|58:11:23
G_3475|58:11:24
G_3475|58:12:21
G_3475|58:3:16
G_3475|58:3:2
G_3475|58:3:3
G_3475|58:3:5
G_3475|58:7:14
G_3475|58:8:5
G_3475|58:9:19
G_3475|65:1:9
G_3475|66:15:3
G_3476|40:1:4
G_3476|42:3:32
G_3477|42:3:25
G_3478|40:21:11
G_3478|40:2:23
G_3478|40:4:13
G_3478|41:1:9
G_3478|42:1:26
G_3478|42:2:39
G_3478|42:2:4
G_3478|42:2:51
G_3478|42:4:16
G_3478|43:1:45
G_3478|43:1:46
G_3478|44:10:38
G_3479|41:10:47
G_3479|41:14:67
G_3479|41:16:6
G_3479|41:1:24
G_3479|42:24:19
G_3479|42:4:34
G_3480|40:26:71
G_3480|40:2:23
G_3480|42:18:37
G_3480|43:18:5
G_3480|43:18:7
G_3480|43:19:19
G_3480|44:22:8
G_3480|44:24:5
G_3480|44:26:9
G_3480|44:2:22
G_3480|44:3:6
G_3480|44:4:10
G_3480|44:6:14
G_3481|42:3:31
G_3482|43:1:45
G_3482|43:1:46
G_3482|43:1:47
G_3482|43:1:48
G_3482|43:1:49
G_3482|43:21:2
G_3483|40:11:9
G_3483|40:13:51
G_3483|40:15:27
G_3483|40:17:25
G_3483|40:21:16
G_3483|40:5:37
G_3483|40:9:28
G_3483|41:7:28
G_3483|42:10:21
G_3483|42:11:51
G_3483|42:12:5
G_3483|42:7:26
G_3483|43:11:27
G_3483|43:21:15
G_3483|43:21:16
G_3483|44:22:27
G_3483|44:5:8
G_3483|45:3:29
G_3483|47:1:17
G_3483|47:1:18
G_3483|47:1:19
G_3483|47:1:20
G_3483|59:5:12
G_3483|66:14:13
G_3483|66:16:7
G_3483|66:1:7
G_3483|66:22:20
G_3484|42:7:11
G_3485|40:23:16
G_3485|40:23:17
G_3485|40:23:21
G_3485|40:23:35
G_3485|40:26:61
G_3485|40:27:40
G_3485|40:27:5
G_3485|40:27:51
G_3485|41:14:58
G_3485|41:15:29
G_3485|41:15:38
G_3485|42:1:21
G_3485|42:1:22
G_3485|42:1:9
G_3485|42:23:45
G_3485|43:2:19
G_3485|43:2:20
G_3485|43:2:21
G_3485|44:17:24
G_3485|44:19:24
G_3485|46:3:16
G_3485|46:3:17
G_3485|46:6:19
G_3485|47:6:16
G_3485|49:2:21
G_3485|53:2:4
G_3485|66:11:1
G_3485|66:11:19
G_3485|66:11:2
G_3485|66:14:15
G_3485|66:14:17
G_3485|66:15:5
G_3485|66:15:6
G_3485|66:15:8
G_3485|66:16:1
G_3485|66:16:17
G_3485|66:21:22
G_3485|66:3:12
G_3485|66:7:15
G_3486|42:3:25
G_3487|41:14:3
G_3487|43:12:3
G_3488|45:16:11
G_3489|47:11:25
G_3489|54:1:19
G_349|41:1:23
G_349|41:6:49
G_349|42:4:33
G_349|42:8:28
G_3490|44:27:11
G_3491|44:27:41
G_3492|44:27:27
G_3492|44:27:30
G_3492|66:18:17
G_3493|42:3:34
G_3494|44:20:9
G_3494|44:23:17
G_3494|44:23:18
G_3494|44:7:58
G_3495|40:19:20
G_3495|40:19:22
G_3495|41:14:51
G_3495|41:16:5
G_3495|42:7:14
G_3495|44:23:22
G_3495|44:2:17
G_3495|44:5:10
G_3495|62:2:13
G_3495|62:2:14
G_3497|42:4:27
G_3498|40:10:8
G_3498|40:11:5
G_3498|40:14:2
G_3498|40:17:9
G_3498|40:22:31
G_3498|40:22:32
G_3498|40:23:27
G_3498|40:27:64
G_3498|40:28:4
G_3498|40:28:7
G_3498|40:8:22
G_3498|41:12:25
G_3498|41:12:26
G_3498|41:12:27
G_3498|41:16:14
G_3498|41:6:14
G_3498|41:9:10
G_3498|41:9:26
G_3498|41:9:9
G_3498|42:15:24
G_3498|42:15:32
G_3498|42:16:30
G_3498|42:16:31
G_3498|42:20:35
G_3498|42:20:37
G_3498|42:20:38
G_3498|42:24:46
G_3498|42:24:5
G_3498|42:7:15
G_3498|42:7:22
G_3498|42:9:60
G_3498|42:9:7
G_3498|43:12:1
G_3498|43:12:17
G_3498|43:12:9
G_3498|43:20:9
G_3498|43:21:14
G_3498|43:2:22
G_3498|43:5:21
G_3498|43:5:25
G_3498|44:10:41
G_3498|44:10:42
G_3498|44:13:30
G_3498|44:13:34
G_3498|44:17:3
G_3498|44:17:31
G_3498|44:17:32
G_3498|44:20:9
G_3498|44:23:6
G_3498|44:24:21
G_3498|44:26:23
G_3498|44:26:8
G_3498|44:28:6
G_3498|44:3:15
G_3498|44:4:10
G_3498|44:4:2
G_3498|44:5:10
G_3498|45:10:7
G_3498|45:10:9
G_3498|45:11:15
G_3498|45:14:9
G_3498|45:1:4
G_3498|45:4:17
G_3498|45:4:24
G_3498|45:6:11
G_3498|45:6:13
G_3498|45:6:4
G_3498|45:6:9
G_3498|45:7:4
G_3498|45:7:8
G_3498|45:8:10
G_3498|45:8:11
G_3498|45:8:34
G_3498|46:15:12
G_3498|46:15:13
G_3498|46:15:15
G_3498|46:15:16
G_3498|46:15:20
G_3498|46:15:21
G_3498|46:15:29
G_3498|46:15:32
G_3498|46:15:35
G_3498|46:15:42
G_3498|46:15:52
G_3498|47:1:9
G_3498|48:1:1
G_3498|49:1:20
G_3498|49:2:1
G_3498|49:2:5
G_3498|49:5:14
G_3498|50:3:11
G_3498|51:1:18
G_3498|51:2:12
G_3498|51:2:13
G_3498|52:1:10
G_3498|52:4:16
G_3498|55:2:8
G_3498|55:4:1
G_3498|58:11:19
G_3498|58:11:35
G_3498|58:13:20
G_3498|58:6:1
G_3498|58:6:2
G_3498|58:9:14
G_3498|58:9:17
G_3498|59:2:17
G_3498|59:2:26
G_3498|60:1:21
G_3498|60:1:3
G_3498|60:4:5
G_3498|60:4:6
G_3498|66:11:18
G_3498|66:14:13
G_3498|66:16:3
G_3498|66:1:17
G_3498|66:1:18
G_3498|66:1:5
G_3498|66:20:12
G_3498|66:20:13
G_3498|66:20:5
G_3498|66:2:8
G_3498|66:3:1
G_3499|45:4:19
G_3499|58:11:12
G_35|58:7:3
G_350|42:23:14
G_350|44:12:19
G_350|44:17:11
G_350|44:24:8
G_350|44:28:18
G_350|44:4:9
G_350|46:10:25
G_350|46:10:27
G_350|46:14:24
G_350|46:2:14
G_350|46:2:15
G_350|46:4:3
G_350|46:4:4
G_350|46:9:3
G_3500|45:4:19
G_3500|47:4:10
G_3501|40:9:17
G_3501|41:2:22
G_3501|42:15:12
G_3501|42:15:13
G_3501|42:22:26
G_3501|42:5:37
G_3501|42:5:38
G_3501|42:5:39
G_3501|43:21:18
G_3501|44:16:11
G_3501|44:5:6
G_3501|46:5:7
G_3501|51:3:10
G_3501|54:5:1
G_3501|54:5:14
G_3501|54:5:2
G_3501|56:2:4
G_3501|56:2:6
G_3501|58:12:24
G_3501|60:5:5
G_3502|42:2:24
G_3503|41:10:20
G_3503|42:18:21
G_3503|44:26:4
G_3503|54:4:12
G_3504|54:3:6
G_3506|44:24:10
G_3507|40:17:5
G_3507|40:24:30
G_3507|40:26:64
G_3507|41:13:26
G_3507|41:14:62
G_3507|41:9:7
G_3507|42:12:54
G_3507|42:21:27
G_3507|42:9:34
G_3507|42:9:35
G_3507|44:1:9
G_3507|46:10:1
G_3507|46:10:2
G_3507|52:4:17
G_3507|65:1:12
G_3507|66:10:1
G_3507|66:11:12
G_3507|66:14:14
G_3507|66:14:15
G_3507|66:14:16
G_3507|66:1:7
G_3508|40:4:13
G_3508|40:4:15
G_3508|66:7:6
G_3509|58:12:1
G_351|44:25:26
G_3510|66:2:23
G_3511|44:19:35
G_3512|55:2:22
G_3513|46:15:31
G_3514|40:6:28
G_3514|42:12:27
G_3515|46:14:20
G_3516|40:11:25
G_3516|40:21:16
G_3516|42:10:21
G_3516|45:2:20
G_3516|46:13:11
G_3516|46:3:1
G_3516|48:4:1
G_3516|48:4:3
G_3516|49:4:14
G_3516|52:2:7
G_3516|58:5:13
G_3517|45:16:15
G_3518|42:3:27
G_352|42:13:11
G_352|42:21:28
G_352|43:8:7
G_3520|44:13:6
G_3520|44:27:26
G_3520|44:28:1
G_3520|44:28:11
G_3520|44:28:7
G_3520|44:28:9
G_3520|66:16:20
G_3520|66:1:9
G_3520|66:6:14
G_3521|42:2:37
G_3521|44:14:23
G_3521|44:27:9
G_3521|47:11:27
G_3521|47:6:5
G_3522|40:4:2
G_3522|40:6:16
G_3522|40:6:17
G_3522|40:6:18
G_3522|40:9:14
G_3522|40:9:15
G_3522|41:2:18
G_3522|41:2:19
G_3522|41:2:20
G_3522|42:5:33
G_3522|42:5:34
G_3522|42:5:35
G_3522|44:13:2
G_3522|44:13:3
G_3523|40:15:32
G_3523|41:8:3
G_3524|54:3:11
G_3524|54:3:2
G_3524|56:2:2
G_3525|52:5:6
G_3525|52:5:8
G_3525|55:4:5
G_3525|60:1:13
G_3525|60:4:7
G_3526|44:13:1
G_3527|44:6:5
G_3528|42:11:22
G_3528|43:16:33
G_3528|45:12:21
G_3528|45:3:4
G_3528|62:2:13
G_3528|62:2:14
G_3528|62:4:4
G_3528|62:5:4
G_3528|62:5:5
G_3528|66:11:7
G_3528|66:12:11
G_3528|66:13:7
G_3528|66:15:2
G_3528|66:17:14
G_3528|66:21:7
G_3528|66:2:11
G_3528|66:2:17
G_3528|66:2:26
G_3528|66:2:7
G_3528|66:3:12
G_3528|66:3:21
G_3528|66:3:5
G_3528|66:5:5
G_3528|66:6:2
G_3529|62:5:4
G_353|41:16:19
G_353|44:10:16
G_353|44:1:11
G_353|44:1:2
G_353|44:1:22
G_353|44:20:13
G_353|44:20:14
G_353|44:23:31
G_353|44:7:43
G_353|49:6:13
G_353|49:6:16
G_353|54:3:16
G_353|55:4:11
G_3530|43:19:39
G_3530|43:3:1
G_3530|43:3:4
G_3530|43:3:9
G_3530|43:7:50
G_3531|66:2:15
G_3531|66:2:6
G_3532|44:6:5
G_3533|56:3:12
G_3534|40:12:20
G_3534|46:15:54
G_3534|46:15:55
G_3534|46:15:57
G_3536|40:12:41
G_3536|42:11:30
G_3536|42:11:32
G_3537|43:13:5
G_3538|40:15:2
G_3538|40:6:17
G_3538|41:7:3
G_3538|43:13:10
G_3538|43:13:12
G_3538|43:13:14
G_3538|43:13:5
G_3538|43:13:6
G_3538|43:13:8
G_3538|43:9:11
G_3538|43:9:15
G_3538|43:9:7
G_3538|54:5:10
G_3539|40:15:17
G_3539|40:16:11
G_3539|40:16:9
G_3539|40:24:15
G_3539|41:13:14
G_3539|41:7:18
G_3539|41:8:17
G_3539|43:12:40
G_3539|45:1:20
G_3539|49:3:20
G_3539|49:3:4
G_3539|54:1:7
G_3539|58:11:3
G_354|42:9:51
G_3540|47:10:5
G_3540|47:11:3
G_3540|47:2:11
G_3540|47:3:14
G_3540|47:4:4
G_3540|50:4:7
G_3541|58:12:8
G_3542|43:10:9
G_3542|55:2:17
G_3543|40:10:34
G_3543|40:20:10
G_3543|40:5:17
G_3543|42:3:23
G_3543|44:14:19
G_3543|44:16:13
G_3543|44:16:27
G_3543|44:17:29
G_3543|44:21:29
G_3543|44:8:20
G_3543|46:7:36
G_3543|54:6:5
G_3544|40:22:35
G_3544|42:10:25
G_3544|42:11:45
G_3544|42:11:46
G_3544|42:11:52
G_3544|42:14:3
G_3544|42:7:30
G_3544|56:3:13
G_3544|56:3:9
G_3545|54:1:8
G_3545|55:2:5
G_3546|40:22:19
G_3547|42:5:17
G_3547|44:5:34
G_3547|54:1:7
G_3548|45:9:4
G_3549|58:7:11
G_3549|58:8:6
G_355|42:9:54
G_355|48:5:15
G_3550|59:4:12
G_3551|40:11:13
G_3551|40:12:5
G_3551|40:22:36
G_3551|40:22:40
G_3551|40:23:23
G_3551|40:5:17
G_3551|40:5:18
G_3551|40:7:12
G_3551|42:10:26
G_3551|42:16:16
G_3551|42:16:17
G_3551|42:24:44
G_3551|42:2:22
G_3551|42:2:23
G_3551|42:2:24
G_3551|42:2:27
G_3551|42:2:39
G_3551|43:10:34
G_3551|43:12:34
G_3551|43:15:25
G_3551|43:18:31
G_3551|43:19:7
G_3551|43:1:17
G_3551|43:1:45
G_3551|43:7:19
G_3551|43:7:23
G_3551|43:7:49
G_3551|43:7:51
G_3551|43:8:17
G_3551|43:8:5
G_3551|44:13:15
G_3551|44:13:38
G_3551|44:15:5
G_3551|44:18:13
G_3551|44:18:15
G_3551|44:21:20
G_3551|44:21:24
G_3551|44:21:28
G_3551|44:22:12
G_3551|44:22:3
G_3551|44:23:29
G_3551|44:23:3
G_3551|44:24:14
G_3551|44:25:8
G_3551|44:28:23
G_3551|44:6:13
G_3551|44:7:53
G_3551|45:10:4
G_3551|45:10:5
G_3551|45:13:10
G_3551|45:13:8
G_3551|45:2:12
G_3551|45:2:13
G_3551|45:2:14
G_3551|45:2:15
G_3551|45:2:17
G_3551|45:2:18
G_3551|45:2:20
G_3551|45:2:23
G_3551|45:2:25
G_3551|45:2:26
G_3551|45:2:27
G_3551|45:3:19
G_3551|45:3:20
G_3551|45:3:21
G_3551|45:3:27
G_3551|45:3:28
G_3551|45:3:31
G_3551|45:4:13
G_3551|45:4:14
G_3551|45:4:15
G_3551|45:4:16
G_3551|45:5:13
G_3551|45:6:14
G_3551|45:6:15
G_3551|45:7:1
G_3551|45:7:12
G_3551|45:7:14
G_3551|45:7:16
G_3551|45:7:2
G_3551|45:7:21
G_3551|45:7:22
G_3551|45:7:23
G_3551|45:7:25
G_3551|45:7:3
G_3551|45:7:4
G_3551|45:7:5
G_3551|45:7:6
G_3551|45:7:7
G_3551|45:7:8
G_3551|45:7:9
G_3551|45:8:2
G_3551|45:8:3
G_3551|45:8:4
G_3551|45:8:7
G_3551|45:9:31
G_3551|46:14:21
G_3551|46:14:34
G_3551|46:15:56
G_3551|46:9:20
G_3551|46:9:8
G_3551|46:9:9
G_3551|48:2:16
G_3551|48:2:19
G_3551|48:2:21
G_3551|48:3:10
G_3551|48:3:11
G_3551|48:3:12
G_3551|48:3:13
G_3551|48:3:17
G_3551|48:3:18
G_3551|48:3:19
G_3551|48:3:2
G_3551|48:3:21
G_3551|48:3:23
G_3551|48:3:24
G_3551|48:3:5
G_3551|48:4:21
G_3551|48:4:4
G_3551|48:4:5
G_3551|48:5:14
G_3551|48:5:18
G_3551|48:5:23
G_3551|48:5:3
G_3551|48:5:4
